2026-02-01 17:27:45,25.78,46.38,1017.00,170.50,1026,1.649,5600,48.0,73.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.077ppm,429885.8,0,5.0,0.050,50
2026-02-01 17:27:56,25.78,46.38,1017.00,170.50,1026,1.649,5600,47.0,72.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.077ppm,429896.2,0,5.0,0.050,50
2026-02-01 17:28:06,25.78,46.38,1017.00,170.50,1026,1.649,5600,48.0,74.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.077ppm,429906.6,0,5.0,0.050,50
2026-02-01 17:28:15,25.78,46.38,1017.00,170.50,1026,1.649,5600,49.0,75.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.077ppm,429916.0,0,5.0,0.050,50
2026-02-01 17:28:26,25.78,46.38,1017.00,170.50,1026,1.649,5600,49.0,75.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.077ppm,429926.5,0,5.0,0.050,50
2026-02-01 17:28:35,25.78,46.38,1017.00,170.50,1026,1.649,5600,49.0,75.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.077ppm,429935.8,0,5.0,0.050,50
2026-02-01 17:28:46,25.78,46.38,1017.00,170.50,1026,1.649,5600,48.0,74.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.077ppm,429946.3,0,5.0,0.050,50
2026-02-01 17:28:56,25.68,46.19,1017.00,176.79,1054,1.755,5600,48.0,75.0,84.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,429956.7,0,5.0,0.050,50
2026-02-01 17:29:06,25.68,46.19,1017.00,176.79,1054,1.755,5600,49.0,74.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,429966.1,0,5.0,0.050,50
2026-02-01 17:29:16,25.68,46.19,1017.00,176.79,1054,1.755,5600,49.0,73.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,429976.6,0,5.0,0.050,50
2026-02-01 17:29:25,25.68,46.19,1017.00,176.79,1054,1.755,5600,50.0,75.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,429985.9,0,5.0,0.050,50
2026-02-01 17:29:36,25.68,46.19,1017.00,176.79,1054,1.755,5600,50.0,75.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,429996.4,0,5.0,0.050,50
2026-02-01 17:29:46,25.68,46.19,1017.00,176.79,1054,1.755,5600,49.0,74.0,79.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,430006.8,0,5.0,0.050,50
2026-02-01 17:29:56,25.68,46.19,1017.00,176.79,1054,1.755,5600,49.0,75.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,430016.2,0,5.0,0.050,50
2026-02-01 17:30:06,25.68,46.19,1017.00,176.79,1054,1.755,5600,46.0,71.0,79.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,430026.7,0,5.0,0.050,50
2026-02-01 17:30:17,25.68,46.19,1017.00,176.79,1054,1.755,5600,48.0,74.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,430037.1,0,5.0,0.050,50
2026-02-01 17:30:26,25.68,46.19,1017.00,176.79,1054,1.755,5600,48.0,74.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,430046.5,0,5.0,0.050,50
2026-02-01 17:30:36,25.68,46.19,1017.00,176.79,1054,1.755,5600,48.0,74.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,430056.9,0,5.0,0.050,50
2026-02-01 17:30:46,25.68,46.19,1017.00,176.79,1054,1.755,5600,49.0,73.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,430066.3,0,5.0,0.050,50
2026-02-01 17:30:56,25.68,46.19,1017.00,176.79,1054,1.755,5600,49.0,73.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,430076.7,0,5.0,0.050,50
2026-02-01 17:31:07,25.68,46.19,1017.00,176.79,1054,1.755,5600,50.0,76.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,430087.2,0,5.0,0.050,50
2026-02-01 17:31:16,25.68,46.19,1017.00,176.79,1054,1.755,5600,48.0,72.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,430096.6,0,5.0,0.050,50
2026-02-01 17:31:26,25.68,46.19,1017.00,176.79,1054,1.755,5600,48.0,73.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,430107.0,0,5.0,0.050,50
2026-02-01 17:31:36,25.68,46.19,1017.00,176.79,1054,1.755,5600,48.0,72.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,430116.4,0,5.0,0.050,50
2026-02-01 17:31:46,25.68,46.19,1017.00,176.79,1054,1.755,5600,48.0,73.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.183ppm,430126.8,0,5.0,0.050,50
2026-02-01 17:31:57,25.68,46.19,1017.00,176.79,1054,1.755,5600,48.0,74.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.146ppm,430137.3,0,5.0,0.050,50
2026-02-01 17:32:06,25.68,46.19,1017.00,176.79,1054,1.755,5600,48.0,73.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.146ppm,430146.7,0,5.0,0.050,50
2026-02-01 17:32:17,25.68,46.19,1017.00,176.79,1054,1.755,5600,48.0,73.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.146ppm,430157.1,0,5.0,0.050,50
2026-02-01 17:32:27,25.68,46.19,1017.00,176.79,1054,1.755,5600,49.0,73.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.146ppm,430167.5,0,5.0,0.050,50
2026-02-01 17:32:36,25.68,46.19,1017.00,176.79,1054,1.755,5600,49.0,74.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.146ppm,430177.0,0,5.0,0.050,50
2026-02-01 17:32:47,25.68,46.19,1017.00,176.79,1054,1.755,5600,50.0,75.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.146ppm,430187.4,0,5.0,0.050,50
2026-02-01 17:32:56,25.68,46.19,1017.00,176.79,1054,1.755,5600,50.0,77.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.146ppm,430196.8,0,5.0,0.050,50
2026-02-01 17:33:07,25.68,46.19,1017.00,176.79,1054,1.755,5600,50.0,75.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.146ppm,430207.2,0,5.0,0.050,50
2026-02-01 17:33:17,25.68,46.19,1017.00,176.79,1054,1.755,5600,48.0,74.0,79.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.146ppm,430217.7,0,5.0,0.050,50
2026-02-01 17:33:27,25.68,46.19,1017.00,176.79,1054,1.755,5600,48.0,73.0,79.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.146ppm,430227.1,0,5.0,0.050,50
2026-02-01 17:33:37,25.68,46.19,1017.00,176.79,1054,1.755,5600,48.0,74.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.146ppm,430237.5,0,5.0,0.050,50
2026-02-01 17:33:46,25.68,46.19,1017.00,176.79,1054,1.755,5600,47.0,70.0,79.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.146ppm,430246.9,0,5.0,0.050,50
2026-02-01 17:33:57,25.48,46.61,1017.00,178.08,1059,1.778,5600,48.0,71.0,79.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430257.3,0,5.0,0.050,50
2026-02-01 17:34:07,25.48,46.61,1017.00,178.08,1059,1.778,5600,48.0,72.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430267.8,0,5.0,0.050,50
2026-02-01 17:34:17,25.48,46.61,1017.00,178.08,1059,1.778,5600,48.0,73.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430277.2,0,5.0,0.050,50
2026-02-01 17:34:27,25.48,46.61,1017.00,178.08,1059,1.778,5600,48.0,73.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430287.6,0,5.0,0.050,50
2026-02-01 17:34:36,25.48,46.61,1017.00,178.08,1059,1.778,5600,46.0,71.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430297.0,0,5.0,0.050,50
2026-02-01 17:34:47,25.48,46.61,1017.00,178.08,1059,1.778,5600,46.0,71.0,79.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430307.4,0,5.0,0.050,50
2026-02-01 17:34:57,25.48,46.61,1017.00,178.08,1059,1.778,5600,48.0,72.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430317.9,0,5.0,0.050,50
2026-02-01 17:35:07,25.48,46.61,1017.00,178.08,1059,1.778,5600,48.0,73.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430327.3,0,5.0,0.050,50
2026-02-01 17:35:17,25.48,46.61,1017.00,178.08,1059,1.778,5600,47.0,70.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430337.7,0,5.0,0.050,50
2026-02-01 17:35:28,25.48,46.61,1017.00,178.08,1059,1.778,5600,46.0,72.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430348.1,0,5.0,0.050,50
2026-02-01 17:35:37,25.48,46.61,1017.00,178.08,1059,1.778,5600,47.0,74.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430357.5,0,5.0,0.050,50
2026-02-01 17:35:47,25.48,46.61,1017.00,178.08,1059,1.778,5600,48.0,73.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430368.0,0,5.0,0.050,50
2026-02-01 17:35:57,25.48,46.61,1017.00,178.08,1059,1.778,5600,49.0,72.0,79.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430377.4,0,5.0,0.050,50
2026-02-01 17:36:07,25.48,46.61,1017.00,178.08,1059,1.778,5600,48.0,72.0,79.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430387.8,0,5.0,0.050,50
2026-02-01 17:36:18,25.48,46.61,1017.00,178.08,1059,1.778,5600,48.0,72.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430398.2,0,5.0,0.050,50
2026-02-01 17:36:27,25.48,46.61,1017.00,178.08,1059,1.778,5600,48.0,72.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430407.6,0,5.0,0.050,50
2026-02-01 17:36:38,25.48,46.61,1017.00,178.08,1059,1.778,5600,48.0,72.0,79.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430418.1,0,5.0,0.050,50
2026-02-01 17:36:47,25.48,46.61,1017.00,178.08,1059,1.778,5600,47.0,73.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.169ppm,430427.4,0,5.0,0.050,50
2026-02-01 17:36:57,25.48,46.61,1017.00,178.08,1059,1.778,5600,47.0,74.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.135ppm,430437.9,0,5.0,0.050,50
2026-02-01 17:37:08,25.48,46.61,1017.00,178.08,1059,1.778,5600,46.0,71.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.135ppm,430448.3,0,5.0,0.050,50
2026-02-01 17:37:17,25.48,46.61,1017.00,178.08,1059,1.778,5600,46.0,71.0,79.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.135ppm,430457.7,0,5.0,0.050,50
2026-02-01 17:37:28,25.48,46.61,1017.00,178.08,1059,1.778,5600,46.0,73.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.135ppm,430468.2,0,5.0,0.050,50
2026-02-01 17:37:38,25.48,46.61,1017.00,178.08,1059,1.778,5600,48.0,73.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.135ppm,430478.6,0,5.0,0.050,50
2026-02-01 17:37:47,25.48,46.61,1017.00,178.08,1059,1.778,5600,48.0,72.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.135ppm,430488.0,0,5.0,0.050,50
2026-02-01 17:37:58,25.48,46.61,1017.00,178.08,1059,1.778,5600,47.0,71.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.135ppm,430498.4,0,5.0,0.050,50
2026-02-01 17:38:07,25.48,46.61,1017.00,178.08,1059,1.778,5600,48.0,72.0,79.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.135ppm,430507.8,0,5.0,0.050,50
2026-02-01 17:38:18,25.48,46.61,1017.00,178.08,1059,1.778,5600,47.0,71.0,78.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.135ppm,430518.3,0,5.0,0.050,50
2026-02-01 17:38:28,25.48,46.61,1017.00,178.08,1059,1.778,5600,48.0,71.0,78.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.135ppm,430528.7,0,5.0,0.050,50
2026-02-01 17:38:38,25.48,46.61,1017.00,178.08,1059,1.778,5600,48.0,73.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.135ppm,430538.1,0,5.0,0.050,50
2026-02-01 17:38:48,25.48,46.61,1017.00,178.08,1059,1.778,5600,50.0,73.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.135ppm,430548.5,0,5.0,0.050,50
2026-02-01 17:38:58,25.35,46.70,1017.00,181.49,1074,1.839,5600,49.0,74.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.196ppm,430559.0,0,5.0,0.050,50
2026-02-01 17:39:08,25.35,46.70,1017.00,181.49,1074,1.839,5600,49.0,74.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.196ppm,430568.4,0,5.0,0.050,50
2026-02-01 17:39:18,25.35,46.70,1017.00,181.49,1074,1.839,5600,50.0,75.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.196ppm,430578.8,0,5.0,0.050,50
2026-02-01 17:39:28,25.35,46.70,1017.00,181.49,1074,1.839,5600,49.0,74.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.196ppm,430588.2,0,5.0,0.050,50
2026-02-01 17:39:38,25.35,46.70,1017.00,181.49,1074,1.839,5600,47.0,71.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.196ppm,430598.6,0,5.0,0.050,50
