2026-01-25 00:35:08,24.91,49.91,1017.00,84.24,677,0.747,5600,89.0,143.0,156.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:84.2_VOC:0.747,137615.0,0,5.0,0.050,50
2026-01-25 00:40:10,24.88,50.06,1016.00,83.57,673,0.740,5600,88.0,142.0,152.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:83.6_VOC:0.740,137916.6,0,5.0,0.050,50
2026-01-25 00:45:10,24.87,50.19,1016.00,82.50,667,0.730,5600,86.0,137.0,150.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.012ppm,138217.1,0,5.0,0.050,50
2026-01-25 00:48:41,24.87,50.19,1016.00,82.50,667,0.730,5600,86.0,134.0,143.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:82.5_VOC:0.730,138428.0,0,5.0,0.050,50
2026-01-25 00:50:12,24.81,50.40,1016.00,82.04,664,0.725,5600,85.0,134.0,147.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.014ppm,138518.8,0,5.0,0.050,50
2026-01-25 00:53:43,24.81,50.40,1016.00,82.04,664,0.725,5600,84.0,133.0,146.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.012ppm,138729.6,0,5.0,0.050,50
2026-01-25 00:55:13,24.81,50.37,1016.00,82.37,665,0.727,5600,83.0,132.0,143.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:82.4_VOC:0.727,138819.4,0,5.0,0.050,50
2026-01-25 01:00:13,24.81,50.60,1016.00,79.91,652,0.706,5600,82.0,131.0,147.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,139120.1,0,5.0,0.050,50
2026-01-25 01:03:44,24.81,50.60,1016.00,79.91,652,0.706,5600,83.0,133.0,148.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,139330.9,0,5.0,0.050,50
2026-01-25 01:05:15,24.78,50.82,1016.00,78.43,644,0.693,5600,83.0,131.0,143.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,139421.7,0,5.0,0.050,50
2026-01-25 01:08:46,24.78,50.82,1016.00,78.43,644,0.693,5600,83.0,130.0,145.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,139632.6,0,5.0,0.050,50
2026-01-25 01:10:15,24.76,51.04,1016.00,76.63,634,0.678,5600,81.0,129.0,145.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.044ppm,139722.3,0,5.0,0.050,50
2026-01-25 01:13:46,24.76,51.04,1016.00,76.63,634,0.678,5600,82.0,128.0,141.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.035ppm,139933.2,0,5.0,0.050,50
2026-01-25 01:15:17,24.81,50.99,1016.00,75.64,629,0.670,5600,80.0,126.0,142.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.043ppm,140024.0,0,5.0,0.050,50
2026-01-25 01:18:48,24.81,50.99,1016.00,75.64,629,0.670,5600,82.0,130.0,139.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.035ppm,140234.8,0,5.0,0.050,50
2026-01-25 01:20:18,24.77,51.20,1016.00,74.66,624,0.662,5600,82.0,132.0,145.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.043ppm,140324.6,0,5.0,0.050,50
2026-01-25 01:23:49,24.77,51.20,1016.00,74.66,624,0.662,5600,80.0,131.0,145.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.034ppm,140535.4,0,5.0,0.050,50
2026-01-25 01:25:19,24.78,51.33,1016.00,72.93,615,0.648,5600,82.0,133.0,148.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.048ppm,140626.2,0,5.0,0.050,50
2026-01-25 01:28:50,24.78,51.33,1016.00,72.93,615,0.648,5600,81.0,131.0,145.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.038ppm,140836.9,0,5.0,0.050,50
2026-01-25 01:30:20,24.85,51.47,1016.00,69.14,595,0.621,5600,84.0,133.0,151.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.066ppm,140926.7,0,5.0,0.050,50
2026-01-25 01:33:51,24.85,51.47,1016.00,69.14,595,0.621,5600,82.0,130.0,147.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.053ppm,141137.5,0,5.0,0.050,50
2026-01-25 01:35:21,24.82,51.59,1016.00,68.76,593,0.617,5600,83.0,130.0,144.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,141228.3,0,5.0,0.050,50
2026-01-25 01:38:52,24.82,51.59,1016.00,68.76,593,0.617,5600,84.0,132.0,148.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.045ppm,141439.1,0,5.0,0.050,50
2026-01-25 01:40:22,24.81,51.78,1016.00,67.00,584,0.605,5600,83.0,129.0,145.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.057ppm,141528.9,0,5.0,0.050,50
2026-01-25 01:43:53,24.81,51.78,1016.00,67.00,584,0.605,5600,82.0,133.0,147.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.046ppm,141739.8,0,5.0,0.050,50
2026-01-25 01:45:24,24.76,52.00,1016.00,66.28,580,0.600,5600,80.0,130.0,144.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.051ppm,141830.6,0,5.0,0.050,50
2026-01-25 01:48:55,24.76,52.00,1016.00,66.28,580,0.600,5600,82.0,132.0,146.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.041ppm,142041.4,0,5.0,0.050,50
2026-01-25 01:50:24,24.77,52.04,1016.00,65.53,576,0.594,5600,81.0,127.0,142.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.046ppm,142131.2,0,5.0,0.050,50
2026-01-25 01:53:55,24.77,52.04,1016.00,65.53,576,0.594,5600,84.0,130.0,145.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.037ppm,142342.0,0,5.0,0.050,50
2026-01-25 01:55:25,24.79,52.19,1016.00,63.26,565,0.579,5600,85.0,137.0,149.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.052ppm,142431.7,0,5.0,0.050,50
2026-01-25 01:58:56,24.79,52.19,1016.00,63.26,565,0.579,5600,89.0,144.0,162.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.042ppm,142642.5,0,5.0,0.050,50
2026-01-25 02:00:26,24.73,52.27,1016.00,64.30,570,0.586,5600,87.0,137.0,150.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.035ppm,142733.3,0,5.0,0.050,50
2026-01-25 02:03:57,24.73,52.27,1016.00,64.30,570,0.586,5600,87.0,140.0,155.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,142944.2,0,5.0,0.050,50
2026-01-25 02:05:18,24.72,52.33,1016.00,63.91,568,0.583,5600,85.0,136.0,150.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.031ppm,143024.5,0,5.0,0.050,50
2026-01-25 02:08:59,24.72,52.33,1016.00,63.91,568,0.583,5600,86.0,141.0,153.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.025ppm,143245.8,0,5.0,0.050,50
2026-01-25 02:10:18,24.75,52.27,1016.00,63.64,566,0.581,5600,86.0,141.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.027ppm,143325.1,0,5.0,0.050,50
2026-01-25 02:14:00,24.75,52.27,1016.00,63.64,566,0.581,5600,86.0,136.0,150.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.021ppm,143546.4,0,5.0,0.050,50
2026-01-25 02:15:20,24.75,52.50,1016.00,61.11,554,0.565,5600,88.0,140.0,159.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.038ppm,143626.7,0,5.0,0.050,50
2026-01-25 02:19:00,24.75,52.50,1016.00,61.11,554,0.565,5600,87.0,139.0,153.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.030ppm,143846.9,0,5.0,0.050,50
2026-01-25 02:20:20,24.66,52.63,1016.00,62.60,561,0.574,5600,87.0,141.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.021ppm,143927.3,0,5.0,0.050,50
2026-01-25 02:24:02,24.66,52.63,1016.00,62.60,561,0.574,5600,86.0,139.0,154.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.017ppm,144148.5,0,5.0,0.050,50
2026-01-25 02:25:22,24.67,52.72,1016.00,61.32,554,0.565,5600,88.0,141.0,155.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.025ppm,144228.9,0,5.0,0.050,50
2026-01-25 02:29:03,24.67,52.72,1016.00,61.32,554,0.565,5600,88.0,142.0,157.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,144450.1,0,5.0,0.050,50
2026-01-25 02:30:23,24.64,53.02,1016.00,58.96,543,0.551,5600,88.0,142.0,154.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.035ppm,144529.4,0,5.0,0.050,50
2026-01-25 02:34:04,24.64,53.02,1016.00,58.96,543,0.551,5600,90.0,141.0,159.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,144750.8,0,5.0,0.050,50
2026-01-25 02:35:24,24.63,53.42,1016.00,54.85,523,0.527,5600,86.0,139.0,152.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.527_IAQ:54.8,144831.1,0,5.0,0.050,50
2026-01-25 02:40:25,24.71,53.48,1016.00,51.56,507,0.508,5600,87.0,139.0,151.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.508_IAQ:51.6,145131.8,0,5.0,0.050,50
2026-01-25 02:45:27,24.69,53.65,1016.00,50.32,502,0.502,5600,89.0,142.0,158.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.502_IAQ:50.3,145433.4,0,5.0,0.050,50
2026-01-25 02:50:27,24.65,53.78,1016.00,50.28,501,0.502,5600,83.0,133.0,144.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.502_IAQ:50.3,145734.2,0,5.0,0.050,50
2026-01-25 02:55:28,24.62,54.06,1016.00,50.00,500,0.500,5600,86.0,140.0,155.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.037ppm,146034.7,0,5.0,0.050,50
2026-01-25 02:59:09,24.62,54.06,1016.00,50.00,500,0.500,5600,85.0,138.0,154.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,146256.0,0,5.0,0.050,50
2026-01-25 03:00:29,24.63,54.06,1016.00,50.00,500,0.500,5600,84.0,134.0,147.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,146336.4,0,5.0,0.050,50
2026-01-25 03:04:10,24.63,54.06,1016.00,50.00,500,0.500,5600,83.0,133.0,145.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,146556.6,0,5.0,0.050,50
2026-01-25 03:05:30,24.59,54.41,1015.00,50.00,500,0.500,5600,83.0,139.0,151.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,146637.0,0,5.0,0.050,50
2026-01-25 03:09:11,24.59,54.41,1015.00,50.00,500,0.500,5600,86.0,138.0,154.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.019ppm,146858.3,0,5.0,0.050,50
2026-01-25 03:10:32,24.59,54.34,1015.00,50.77,504,0.504,5600,83.0,137.0,150.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.504_IAQ:50.8,146938.7,0,5.0,0.050,50
2026-01-25 03:15:32,24.60,54.38,1015.00,50.00,500,0.500,5600,83.0,133.0,150.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.016ppm,147239.4,0,5.0,0.050,50
2026-01-25 03:19:13,24.60,54.38,1015.00,50.00,500,0.500,5600,84.0,140.0,149.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.013ppm,147459.5,0,5.0,0.050,50
2026-01-25 03:20:24,24.61,54.47,1015.00,50.00,500,0.500,5600,84.0,136.0,152.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.013ppm,147530.5,0,5.0,0.050,50
2026-01-25 03:24:14,24.61,54.47,1015.00,50.00,500,0.500,5600,83.0,134.0,152.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.010ppm,147761.2,0,5.0,0.050,50
2026-01-25 03:25:24,24.62,54.51,1015.00,50.00,500,0.500,5600,82.0,135.0,149.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.010ppm,147831.1,0,5.0,0.050,50
2026-01-25 03:29:16,24.62,54.51,1015.00,50.00,500,0.500,5600,86.0,136.0,148.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.008ppm,148062.9,0,5.0,0.050,50
2026-01-25 03:30:26,24.50,54.79,1015.00,50.99,505,0.505,5600,86.0,134.0,150.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.505_IAQ:51.0,148132.8,0,5.0,0.050,50
2026-01-25 03:35:27,24.38,55.25,1015.00,50.12,501,0.501,5600,86.0,134.0,150.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.501_IAQ:50.1,148433.4,0,5.0,0.050,50
2026-01-25 03:40:28,24.34,55.31,1015.00,50.81,504,0.504,5600,82.0,133.0,149.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.504_IAQ:50.8,148735.1,0,5.0,0.050,50
2026-01-25 03:45:29,24.29,55.31,1015.00,52.48,512,0.513,5600,82.0,131.0,145.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.513_IAQ:52.5,149035.7,0,5.0,0.050,50
2026-01-25 03:50:29,24.20,55.49,1015.00,53.52,517,0.519,5600,82.0,134.0,146.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.519_IAQ:53.5,149336.3,0,5.0,0.050,50
2026-01-25 03:55:31,24.17,55.48,1015.00,54.64,522,0.525,5600,79.0,129.0,143.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.525_IAQ:54.6,149637.9,0,5.0,0.050,50
2026-01-25 04:00:32,24.24,55.35,1015.00,53.66,517,0.520,5600,83.0,132.0,147.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.520_IAQ:53.7,149938.5,0,5.0,0.050,50
2026-01-25 04:15:36,24.48,54.76,1015.00,52.00,509,0.511,5600,82.0,131.0,146.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.511_IAQ:52.0,150842.4,0,5.0,0.050,50
2026-01-25 04:20:36,24.48,54.77,1015.00,51.87,509,0.510,5600,80.0,128.0,142.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:51.9,151143.0,0,5.0,0.050,50
2026-01-25 04:25:37,24.49,54.85,1015.00,50.64,503,0.503,5600,82.0,130.0,145.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.503_IAQ:50.6,151443.7,0,5.0,0.050,50
2026-01-25 04:30:38,24.48,54.79,1015.00,51.66,508,0.509,5600,84.0,130.0,145.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.509_IAQ:51.7,151745.3,0,5.0,0.050,50
2026-01-25 04:35:40,24.18,54.47,1015.00,65.48,571,0.588,5600,81.0,130.0,145.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.076ppm,152046.9,0,5.0,0.050,50
2026-01-25 04:39:31,24.18,54.47,1015.00,65.48,571,0.588,5600,82.0,132.0,146.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.061ppm,152277.6,0,5.0,0.050,50
2026-01-25 04:40:41,23.89,54.83,1015.00,71.38,598,0.625,5600,84.0,134.0,152.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.098ppm,152347.5,0,5.0,0.050,50
2026-01-25 04:44:31,23.89,54.83,1015.00,71.38,598,0.625,5600,84.0,136.0,150.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.078ppm,152578.1,0,5.0,0.050,50
2026-01-25 04:45:32,23.77,55.03,1015.00,73.27,606,0.637,5600,86.0,140.0,155.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.090ppm,152638.6,0,5.0,0.050,50
2026-01-25 04:49:33,23.77,55.03,1015.00,73.27,606,0.637,5600,83.0,132.0,150.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.072ppm,152879.7,0,5.0,0.050,50
2026-01-25 04:50:32,23.74,54.96,1016.00,75.11,615,0.648,5600,85.0,135.0,151.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.084ppm,152939.1,0,5.0,0.050,50
2026-01-25 04:54:33,23.74,54.96,1016.00,75.11,615,0.648,5600,81.0,132.0,147.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.067ppm,153180.2,0,5.0,0.050,50
2026-01-25 04:55:34,23.67,55.20,1016.00,74.89,613,0.646,5600,81.0,133.0,149.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.065ppm,153240.8,0,5.0,0.050,50
2026-01-25 04:59:35,23.67,55.20,1016.00,74.89,613,0.646,5600,83.0,134.0,151.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.052ppm,153481.8,0,5.0,0.050,50
2026-01-25 05:00:34,23.53,55.03,1016.00,81.67,643,0.692,5600,84.0,134.0,149.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.098ppm,153541.3,0,5.0,0.050,50
2026-01-25 05:04:36,23.53,55.03,1016.00,81.67,643,0.692,5600,85.0,135.0,151.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.078ppm,153782.4,0,5.0,0.050,50
2026-01-25 05:05:36,23.51,55.05,1016.00,82.12,645,0.695,5600,84.0,136.0,153.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.081ppm,153842.9,0,5.0,0.050,50
2026-01-25 05:09:36,23.51,55.05,1016.00,82.12,645,0.695,5600,83.0,132.0,148.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.065ppm,154082.9,0,5.0,0.050,50
2026-01-25 05:10:37,23.50,55.13,1016.00,81.60,642,0.690,5600,82.0,133.0,152.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.060ppm,154143.5,0,5.0,0.050,50
2026-01-25 05:14:38,23.50,55.13,1016.00,81.60,642,0.690,5600,82.0,137.0,156.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.048ppm,154384.5,0,5.0,0.050,50
2026-01-25 05:15:38,23.53,55.01,1016.00,81.95,643,0.692,5600,84.0,137.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.050ppm,154445.1,0,5.0,0.050,50
2026-01-25 05:19:38,23.53,55.01,1016.00,81.95,643,0.692,5600,89.0,145.0,164.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.040ppm,154685.2,0,5.0,0.050,50
2026-01-25 05:20:39,23.49,55.15,1016.00,81.72,642,0.689,5600,88.0,140.0,151.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.037ppm,154745.7,0,5.0,0.050,50
2026-01-25 05:24:40,23.49,55.15,1016.00,81.72,642,0.689,5600,87.0,139.0,157.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.030ppm,154986.8,0,5.0,0.050,50
2026-01-25 05:25:39,23.48,55.18,1016.00,81.77,641,0.689,5600,86.0,139.0,153.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.030ppm,155046.3,0,5.0,0.050,50
2026-01-25 05:29:41,23.48,55.18,1016.00,81.77,641,0.689,5600,88.0,141.0,154.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.024ppm,155287.5,0,5.0,0.050,50
2026-01-25 05:30:41,23.47,55.63,1016.00,77.01,620,0.656,5600,85.0,140.0,156.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:77.0_VOC:0.656,155348.0,0,5.0,0.050,50
2026-01-25 05:35:42,23.35,55.69,1016.00,80.66,636,0.680,5600,84.0,136.0,146.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.016ppm,155648.6,0,5.0,0.050,50
2026-01-25 05:39:43,23.35,55.69,1016.00,80.66,636,0.680,5600,83.0,133.0,149.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.013ppm,155889.7,0,5.0,0.050,50
2026-01-25 05:40:43,23.27,55.55,1016.00,85.11,655,0.710,5600,82.0,134.0,147.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.043ppm,155950.3,0,5.0,0.050,50
2026-01-25 05:44:45,23.27,55.55,1016.00,85.11,655,0.710,5600,79.0,130.0,145.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,156191.4,0,5.0,0.050,50
2026-01-25 05:45:44,23.24,55.58,1016.00,85.80,657,0.714,5600,84.0,128.0,142.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.039ppm,156250.9,0,5.0,0.050,50
2026-01-25 05:49:45,23.24,55.58,1016.00,85.80,657,0.714,5600,78.0,126.0,140.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.031ppm,156492.1,0,5.0,0.050,50
2026-01-25 05:50:46,23.25,56.05,1016.00,80.14,632,0.674,5600,83.0,135.0,149.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:80.1_VOC:0.674,156552.6,0,5.0,0.050,50
