2025-12-14 10:16:05,24.65,56.58,1018.00,116.36,790,0.965,5600,54.0,81.0,88.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.085ppm,258546.8,0,5.0,0.050,50
2025-12-14 10:16:16,24.65,56.58,1018.00,116.36,790,0.965,5600,55.0,84.0,91.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258557.3,0,5.0,0.050,50
2025-12-14 10:16:25,24.65,56.58,1018.00,116.36,790,0.965,5600,56.0,85.0,93.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258566.7,0,5.0,0.050,50
2025-12-14 10:16:35,24.65,56.58,1018.00,116.36,790,0.965,5600,52.0,82.0,91.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258577.1,0,5.0,0.050,50
2025-12-14 10:16:46,24.65,56.58,1018.00,116.36,790,0.965,5600,52.0,81.0,89.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258587.6,0,5.0,0.050,50
2025-12-14 10:16:55,24.65,56.58,1018.00,116.36,790,0.965,5600,52.0,81.0,91.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258597.0,0,5.0,0.050,50
2025-12-14 10:17:06,24.65,56.58,1018.00,116.36,790,0.965,5600,51.0,79.0,87.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258607.4,0,5.0,0.050,50
2025-12-14 10:17:15,24.65,56.58,1018.00,116.36,790,0.965,5600,52.0,80.0,86.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258616.8,0,5.0,0.050,50
2025-12-14 10:17:26,24.65,56.58,1018.00,116.36,790,0.965,5600,52.0,80.0,86.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258627.3,0,5.0,0.050,50
2025-12-14 10:17:36,24.65,56.58,1018.00,116.36,790,0.965,5600,51.0,79.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258637.7,0,5.0,0.050,50
2025-12-14 10:17:45,24.65,56.58,1018.00,116.36,790,0.965,5600,52.0,81.0,88.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258647.1,0,5.0,0.050,50
2025-12-14 10:17:56,24.65,56.58,1018.00,116.36,790,0.965,5600,53.0,80.0,87.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258657.6,0,5.0,0.050,50
2025-12-14 10:18:05,24.65,56.58,1018.00,116.36,790,0.965,5600,54.0,82.0,88.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258667.0,0,5.0,0.050,50
2025-12-14 10:18:16,24.65,56.58,1018.00,116.36,790,0.965,5600,54.0,82.0,88.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258677.4,0,5.0,0.050,50
2025-12-14 10:18:26,24.65,56.58,1018.00,116.36,790,0.965,5600,54.0,82.0,88.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258687.9,0,5.0,0.050,50
2025-12-14 10:18:36,24.65,56.58,1018.00,116.36,790,0.965,5600,52.0,81.0,87.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258697.3,0,5.0,0.050,50
2025-12-14 10:18:46,24.65,56.58,1018.00,116.36,790,0.965,5600,54.0,84.0,89.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258707.7,0,5.0,0.050,50
2025-12-14 10:18:55,24.65,56.58,1018.00,116.36,790,0.965,5600,53.0,80.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.068ppm,258717.1,0,5.0,0.050,50
2025-12-14 10:19:06,24.68,56.48,1018.00,116.22,789,0.963,5600,53.0,82.0,87.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.070ppm,258727.6,0,5.0,0.050,50
2025-12-14 10:19:15,24.68,56.48,1018.00,116.22,789,0.963,5600,54.0,80.0,86.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.070ppm,258737.0,0,5.0,0.050,50
2025-12-14 10:19:26,24.68,56.48,1018.00,116.22,789,0.963,5600,55.0,82.0,88.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.070ppm,258747.4,0,5.0,0.050,50
2025-12-14 10:19:36,24.68,56.48,1018.00,116.22,789,0.963,5600,54.0,82.0,88.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.070ppm,258757.9,0,5.0,0.050,50
2025-12-14 10:19:46,24.68,56.48,1018.00,116.22,789,0.963,5600,53.0,81.0,87.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.070ppm,258767.3,0,5.0,0.050,50
2025-12-14 10:19:56,24.68,56.48,1018.00,116.22,789,0.963,5600,53.0,79.0,87.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.070ppm,258777.7,0,5.0,0.050,50
2025-12-14 10:20:05,24.68,56.48,1018.00,116.22,789,0.963,5600,54.0,78.0,88.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.070ppm,258787.1,0,5.0,0.050,50
2025-12-14 10:20:16,24.68,56.48,1018.00,116.22,789,0.963,5600,54.0,80.0,88.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.070ppm,258797.6,0,5.0,0.050,50
2025-12-14 10:20:26,24.68,56.48,1018.00,116.22,789,0.963,5600,53.0,81.0,87.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.070ppm,258808.0,0,5.0,0.050,50
2025-12-14 10:20:36,24.68,56.48,1018.00,116.22,789,0.963,5600,52.0,79.0,86.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.070ppm,258817.4,0,5.0,0.050,50
2025-12-14 10:20:46,24.68,56.48,1018.00,116.22,789,0.963,5600,52.0,78.0,86.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.070ppm,258827.9,0,5.0,0.050,50
2025-12-14 10:20:56,24.68,56.48,1018.00,116.22,789,0.963,5600,52.0,77.0,84.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.070ppm,258837.3,0,5.0,0.050,50
2025-12-14 10:21:06,24.68,56.48,1018.00,116.22,789,0.963,5600,53.0,78.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.070ppm,258847.7,0,5.0,0.050,50
2025-12-14 10:21:17,24.68,56.48,1018.00,116.22,789,0.963,5600,53.0,80.0,87.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,258858.2,0,5.0,0.050,50
2025-12-14 10:21:26,24.68,56.48,1018.00,116.22,789,0.963,5600,52.0,79.0,84.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,258867.6,0,5.0,0.050,50
2025-12-14 10:21:36,24.68,56.48,1018.00,116.22,789,0.963,5600,52.0,80.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,258878.0,0,5.0,0.050,50
2025-12-14 10:21:46,24.68,56.48,1018.00,116.22,789,0.963,5600,52.0,80.0,86.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,258887.4,0,5.0,0.050,50
2025-12-14 10:21:56,24.68,56.48,1018.00,116.22,789,0.963,5600,55.0,82.0,88.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,258897.9,0,5.0,0.050,50
2025-12-14 10:22:06,24.68,56.48,1018.00,116.22,789,0.963,5600,54.0,82.0,89.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,258907.3,0,5.0,0.050,50
2025-12-14 10:22:16,24.68,56.48,1018.00,116.22,789,0.963,5600,53.0,81.0,88.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,258917.7,0,5.0,0.050,50
2025-12-14 10:22:27,24.68,56.48,1018.00,116.22,789,0.963,5600,52.0,79.0,87.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,258928.2,0,5.0,0.050,50
2025-12-14 10:22:36,24.68,56.48,1018.00,116.22,789,0.963,5600,51.0,77.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,258937.6,0,5.0,0.050,50
2025-12-14 10:22:46,24.68,56.48,1018.00,116.22,789,0.963,5600,52.0,80.0,87.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,258948.0,0,5.0,0.050,50
2025-12-14 10:22:56,24.68,56.48,1018.00,116.22,789,0.963,5600,51.0,77.0,87.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,258957.4,0,5.0,0.050,50
2025-12-14 10:23:06,24.68,56.48,1018.00,116.22,789,0.963,5600,52.0,78.0,86.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,258967.9,0,5.0,0.050,50
2025-12-14 10:23:17,24.68,56.48,1018.00,116.22,789,0.963,5600,52.0,80.0,88.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,258978.3,0,5.0,0.050,50
2025-12-14 10:23:26,24.68,56.48,1018.00,116.22,789,0.963,5600,51.0,80.0,87.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,258987.7,0,5.0,0.050,50
2025-12-14 10:23:37,24.68,56.48,1018.00,116.22,789,0.963,5600,51.0,80.0,87.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,258998.2,0,5.0,0.050,50
2025-12-14 10:23:46,24.68,56.48,1018.00,116.22,789,0.963,5600,52.0,77.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,259007.6,0,5.0,0.050,50
2025-12-14 10:23:56,24.68,56.48,1018.00,116.22,789,0.963,5600,52.0,77.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.056ppm,259018.0,0,5.0,0.050,50
2025-12-14 10:24:06,24.78,55.44,1018.00,124.20,824,1.043,5600,51.0,79.0,86.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.024ppm,259027.4,0,5.0,0.050,50
2025-12-14 10:24:16,24.78,55.44,1018.00,124.20,824,1.043,5600,50.0,77.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.024ppm,259037.9,0,5.0,0.050,50
2025-12-14 10:24:27,24.78,55.44,1018.00,124.20,824,1.043,5600,50.0,77.0,84.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.024ppm,259048.3,0,5.0,0.050,50
2025-12-14 10:24:36,24.78,55.44,1018.00,124.20,824,1.043,5600,50.0,75.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.024ppm,259057.7,0,5.0,0.050,50
2025-12-14 10:24:47,24.78,55.44,1018.00,124.20,824,1.043,5600,51.0,74.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.024ppm,259068.2,0,5.0,0.050,50
2025-12-14 10:24:56,24.78,55.44,1018.00,124.20,824,1.043,5600,52.0,78.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.024ppm,259077.6,0,5.0,0.050,50
2025-12-14 10:25:06,24.78,55.44,1018.00,124.20,824,1.043,5600,52.0,78.0,86.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.024ppm,259088.0,0,5.0,0.050,50
2025-12-14 10:25:17,24.78,55.44,1018.00,124.20,824,1.043,5600,51.0,80.0,87.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.024ppm,259098.5,0,5.0,0.050,50
2025-12-14 10:25:26,24.78,55.44,1018.00,124.20,824,1.043,5600,50.0,79.0,87.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.024ppm,259107.9,0,5.0,0.050,50
2025-12-14 10:25:37,24.78,55.44,1018.00,124.20,824,1.043,5600,49.0,78.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.024ppm,259118.3,0,5.0,0.050,50
2025-12-14 10:25:46,24.78,55.44,1018.00,124.20,824,1.043,5600,50.0,78.0,86.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.024ppm,259127.7,0,5.0,0.050,50
2025-12-14 10:25:57,24.78,55.44,1018.00,124.20,824,1.043,5600,51.0,76.0,84.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.024ppm,259138.2,0,5.0,0.050,50
2025-12-14 10:26:07,24.78,55.44,1018.00,124.20,824,1.043,5600,52.0,78.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.024ppm,259148.6,0,5.0,0.050,50
💾 Baseline state saved to EEPROM
💾 SAVED - IAQ: 5.0, VOC: 0.050 ppm, CO2: 50 ppm

=== SPIKE HISTORY ===
2025-12-14 10:26:16,24.78,55.44,1018.00,124.20,824,1.043,5600,53.0,79.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.024ppm,259158.0,0,5.0,0.050,50
2025-12-14 10:26:27,24.78,55.44,1018.00,124.20,824,1.043,5600,52.0,78.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259168.5,0,5.0,0.050,50
2025-12-14 10:26:36,24.78,55.44,1018.00,124.20,824,1.043,5600,54.0,78.0,86.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259177.9,0,5.0,0.050,50
2025-12-14 10:26:47,24.78,55.44,1018.00,124.20,824,1.043,5600,51.0,77.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259188.3,0,5.0,0.050,50
2025-12-14 10:26:57,24.78,55.44,1018.00,124.20,824,1.043,5600,51.0,77.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259198.8,0,5.0,0.050,50
2025-12-14 10:27:07,24.78,55.44,1018.00,124.20,824,1.043,5600,50.0,75.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259208.2,0,5.0,0.050,50
2025-12-14 10:27:17,24.78,55.44,1018.00,124.20,824,1.043,5600,52.0,76.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259218.6,0,5.0,0.050,50
2025-12-14 10:27:26,24.78,55.44,1018.00,124.20,824,1.043,5600,53.0,77.0,86.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259228.0,0,5.0,0.050,50
2025-12-14 10:27:37,24.78,55.44,1018.00,124.20,824,1.043,5600,51.0,76.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259238.5,0,5.0,0.050,50
2025-12-14 10:27:47,24.78,55.44,1018.00,124.20,824,1.043,5600,50.0,75.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259248.9,0,5.0,0.050,50
2025-12-14 10:27:57,24.78,55.44,1018.00,124.20,824,1.043,5600,50.0,75.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259258.3,0,5.0,0.050,50
2025-12-14 10:28:07,24.78,55.44,1018.00,124.20,824,1.043,5600,49.0,75.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259268.8,0,5.0,0.050,50
2025-12-14 10:28:17,24.78,55.44,1018.00,124.20,824,1.043,5600,49.0,76.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259278.2,0,5.0,0.050,50
2025-12-14 10:28:27,24.78,55.44,1018.00,124.20,824,1.043,5600,51.0,79.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259288.6,0,5.0,0.050,50
2025-12-14 10:28:37,24.78,55.44,1018.00,124.20,824,1.043,5600,52.0,78.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259299.1,0,5.0,0.050,50
2025-12-14 10:28:47,24.78,55.44,1018.00,124.20,824,1.043,5600,51.0,78.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259308.5,0,5.0,0.050,50
2025-12-14 10:28:57,24.78,55.44,1018.00,124.20,824,1.043,5600,51.0,79.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259318.9,0,5.0,0.050,50
2025-12-14 10:29:07,24.87,55.14,1018.00,124.23,824,1.043,5600,50.0,77.0,84.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259328.3,0,5.0,0.050,50
2025-12-14 10:29:17,24.87,55.14,1018.00,124.23,824,1.043,5600,49.0,75.0,84.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259338.8,0,5.0,0.050,50
2025-12-14 10:29:28,24.87,55.14,1018.00,124.23,824,1.043,5600,52.0,77.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259349.2,0,5.0,0.050,50
2025-12-14 10:29:37,24.87,55.14,1018.00,124.23,824,1.043,5600,52.0,78.0,85.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259358.6,0,5.0,0.050,50
2025-12-14 10:29:47,24.87,55.14,1018.00,124.23,824,1.043,5600,51.0,77.0,84.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259369.0,0,5.0,0.050,50
2025-12-14 10:29:57,24.87,55.14,1018.00,124.23,824,1.043,5600,52.0,77.0,84.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259378.4,0,5.0,0.050,50
2025-12-14 10:30:07,24.87,55.14,1018.00,124.23,824,1.043,5600,51.0,76.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259388.9,0,5.0,0.050,50
2025-12-14 10:30:18,24.87,55.14,1018.00,124.23,824,1.043,5600,52.0,77.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259399.3,0,5.0,0.050,50
2025-12-14 10:30:27,24.87,55.14,1018.00,124.23,824,1.043,5600,52.0,78.0,84.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259408.7,0,5.0,0.050,50
2025-12-14 10:30:38,24.87,55.14,1018.00,124.23,824,1.043,5600,52.0,77.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259419.2,0,5.0,0.050,50
2025-12-14 10:30:47,24.87,55.14,1018.00,124.23,824,1.043,5600,52.0,78.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259428.6,0,5.0,0.050,50
2025-12-14 10:30:57,24.87,55.14,1018.00,124.23,824,1.043,5600,52.0,78.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259439.0,0,5.0,0.050,50
2025-12-14 10:31:08,24.87,55.14,1018.00,124.23,824,1.043,5600,52.0,78.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259449.5,0,5.0,0.050,50
2025-12-14 10:31:17,24.87,55.14,1018.00,124.23,824,1.043,5600,51.0,76.0,81.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.019ppm,259458.9,0,5.0,0.050,50
2025-12-14 10:31:28,24.87,55.14,1018.00,124.23,824,1.043,5600,52.0,79.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.015ppm,259469.3,0,5.0,0.050,50
2025-12-14 10:31:37,24.87,55.14,1018.00,124.23,824,1.043,5600,52.0,78.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.015ppm,259478.7,0,5.0,0.050,50
2025-12-14 10:31:47,24.87,55.14,1018.00,124.23,824,1.043,5600,52.0,79.0,84.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.015ppm,259489.1,0,5.0,0.050,50
2025-12-14 10:31:58,24.87,55.14,1018.00,124.23,824,1.043,5600,52.0,77.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.015ppm,259499.6,0,5.0,0.050,50
2025-12-14 10:32:07,24.87,55.14,1018.00,124.23,824,1.043,5600,53.0,78.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.015ppm,259509.0,0,5.0,0.050,50
2025-12-14 10:32:18,24.87,55.14,1018.00,124.23,824,1.043,5600,51.0,77.0,83.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.015ppm,259519.4,0,5.0,0.050,50
2025-12-14 10:32:27,24.87,55.14,1018.00,124.23,824,1.043,5600,50.0,76.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.015ppm,259528.8,0,5.0,0.050,50
2025-12-14 10:32:38,24.87,55.14,1018.00,124.23,824,1.043,5600,49.0,76.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.015ppm,259539.3,0,5.0,0.050,50
2025-12-14 10:32:48,24.87,55.14,1018.00,124.23,824,1.043,5600,47.0,73.0,79.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.015ppm,259549.7,0,5.0,0.050,50
2025-12-14 10:32:57,24.87,55.14,1018.00,124.23,824,1.043,5600,49.0,76.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.015ppm,259559.1,0,5.0,0.050,50
2025-12-14 10:33:08,24.87,55.14,1018.00,124.23,824,1.043,5600,51.0,77.0,82.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.015ppm,259569.6,0,5.0,0.050,50
2025-12-14 10:33:17,24.87,55.14,1018.00,124.23,824,1.043,5600,49.0,75.0,80.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.015ppm,259579.0,0,5.0,0.050,50
2025-12-14 10:33:28,24.87,55.14,1018.00,124.23,824,1.043,5600,49.0,74.0,79.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.015ppm,259589.4,0,5.0,0.050,50
