2025-12-25 10:33:10,23.05,53.04,1018.00,140.00,893,1.219,5600,73.0,134.0,159.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,319348.2,0,5.0,0.050,50
2025-12-25 10:33:20,23.05,53.04,1018.00,140.00,893,1.219,5600,71.0,133.0,161.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,319358.7,0,5.0,0.050,50
2025-12-25 10:33:30,23.05,53.04,1018.00,140.00,893,1.219,5600,71.0,134.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,319368.1,0,5.0,0.050,50
2025-12-25 10:33:40,23.05,53.04,1018.00,140.00,893,1.219,5600,72.0,136.0,157.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,319378.5,0,5.0,0.050,50
2025-12-25 10:33:50,23.05,53.04,1018.00,140.00,893,1.219,5600,73.0,134.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,319387.9,0,5.0,0.050,50
2025-12-25 10:34:00,23.05,53.04,1018.00,140.00,893,1.219,5600,72.0,135.0,159.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,319398.4,0,5.0,0.050,50
2025-12-25 10:34:11,23.05,53.04,1018.00,140.00,893,1.219,5600,72.0,138.0,163.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,319408.8,0,5.0,0.050,50
2025-12-25 10:34:20,23.05,53.04,1018.00,140.00,893,1.219,5600,72.0,136.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,319418.2,0,5.0,0.050,50
2025-12-25 10:34:30,23.05,53.04,1018.00,140.00,893,1.219,5600,72.0,135.0,157.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,319428.7,0,5.0,0.050,50
2025-12-25 10:34:40,23.05,53.04,1018.00,140.00,893,1.219,5600,71.0,135.0,159.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,319438.1,0,5.0,0.050,50
2025-12-25 10:34:50,23.05,53.04,1018.00,140.00,893,1.219,5600,71.0,137.0,168.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,319448.5,0,5.0,0.050,50
2025-12-25 10:35:00,23.05,53.04,1018.00,140.00,893,1.219,5600,73.0,141.0,170.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,319457.9,0,5.0,0.050,50
2025-12-25 10:35:10,23.05,53.04,1018.00,140.00,893,1.219,5600,73.0,138.0,162.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,319468.4,0,5.0,0.050,50
2025-12-25 10:35:21,23.05,53.04,1018.00,140.00,893,1.219,5600,72.0,135.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,319478.8,0,5.0,0.050,50
2025-12-25 10:35:30,23.05,53.04,1018.00,140.00,893,1.219,5600,71.0,133.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.035ppm,319488.2,0,5.0,0.050,50
2025-12-25 10:35:40,23.47,53.34,1018.00,120.79,809,1.008,5600,70.0,133.0,161.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319498.7,0,5.0,0.050,50
2025-12-25 10:35:50,23.47,53.34,1018.00,120.79,809,1.008,5600,71.0,134.0,164.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319508.1,0,5.0,0.050,50
2025-12-25 10:36:00,23.47,53.34,1018.00,120.79,809,1.008,5600,72.0,133.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319518.5,0,5.0,0.050,50
2025-12-25 10:36:11,23.47,53.34,1018.00,120.79,809,1.008,5600,70.0,130.0,156.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319529.0,0,5.0,0.050,50
2025-12-25 10:36:20,23.47,53.34,1018.00,120.79,809,1.008,5600,70.0,129.0,153.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319538.4,0,5.0,0.050,50
2025-12-25 10:36:31,23.47,53.34,1018.00,120.79,809,1.008,5600,71.0,131.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319548.8,0,5.0,0.050,50
2025-12-25 10:36:40,23.47,53.34,1018.00,120.79,809,1.008,5600,70.0,132.0,156.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319558.2,0,5.0,0.050,50
2025-12-25 10:36:50,23.47,53.34,1018.00,120.79,809,1.008,5600,72.0,133.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319568.6,0,5.0,0.050,50
2025-12-25 10:37:01,23.47,53.34,1018.00,120.79,809,1.008,5600,71.0,133.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319579.1,0,5.0,0.050,50
2025-12-25 10:37:10,23.47,53.34,1018.00,120.79,809,1.008,5600,71.0,131.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319588.5,0,5.0,0.050,50
2025-12-25 10:37:21,23.47,53.34,1018.00,120.79,809,1.008,5600,69.0,130.0,156.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319598.9,0,5.0,0.050,50
2025-12-25 10:37:30,23.47,53.34,1018.00,120.79,809,1.008,5600,70.0,132.0,159.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319608.3,0,5.0,0.050,50
2025-12-25 10:37:41,23.47,53.34,1018.00,120.79,809,1.008,5600,71.0,134.0,164.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319618.8,0,5.0,0.050,50
2025-12-25 10:37:51,23.47,53.34,1018.00,120.79,809,1.008,5600,71.0,135.0,161.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319629.2,0,5.0,0.050,50
2025-12-25 10:38:00,23.47,53.34,1018.00,120.79,809,1.008,5600,72.0,137.0,162.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319638.6,0,5.0,0.050,50
2025-12-25 10:38:11,23.47,53.34,1018.00,120.79,809,1.008,5600,72.0,136.0,161.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319649.1,0,5.0,0.050,50
2025-12-25 10:38:21,23.47,53.34,1018.00,120.79,809,1.008,5600,74.0,138.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319659.5,0,5.0,0.050,50
2025-12-25 10:38:31,23.47,53.34,1018.00,120.79,809,1.008,5600,78.0,141.0,161.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319668.9,0,5.0,0.050,50
2025-12-25 10:38:41,23.47,53.34,1018.00,120.79,809,1.008,5600,74.0,140.0,159.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319679.3,0,5.0,0.050,50
2025-12-25 10:38:51,23.47,53.34,1018.00,120.79,809,1.008,5600,73.0,139.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319688.7,0,5.0,0.050,50
2025-12-25 10:39:01,23.47,53.34,1018.00,120.79,809,1.008,5600,72.0,137.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319699.2,0,5.0,0.050,50
2025-12-25 10:39:11,23.47,53.34,1018.00,120.79,809,1.008,5600,74.0,136.0,157.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319709.6,0,5.0,0.050,50
2025-12-25 10:39:21,23.47,53.34,1018.00,120.79,809,1.008,5600,74.0,135.0,155.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319719.0,0,5.0,0.050,50
2025-12-25 10:39:31,23.47,53.34,1018.00,120.79,809,1.008,5600,73.0,133.0,155.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319729.5,0,5.0,0.050,50
2025-12-25 10:39:41,23.47,53.34,1018.00,120.79,809,1.008,5600,72.0,135.0,157.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319738.9,0,5.0,0.050,50
2025-12-25 10:39:51,23.47,53.34,1018.00,120.79,809,1.008,5600,72.0,138.0,164.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319749.3,0,5.0,0.050,50
2025-12-25 10:40:02,23.47,53.34,1018.00,120.79,809,1.008,5600,72.0,135.0,164.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319759.8,0,5.0,0.050,50
2025-12-25 10:40:11,23.47,53.34,1018.00,120.79,809,1.008,5600,72.0,137.0,165.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319769.2,0,5.0,0.050,50
2025-12-25 10:40:21,23.47,53.34,1018.00,120.79,809,1.008,5600,72.0,140.0,166.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319779.6,0,5.0,0.050,50
2025-12-25 10:40:31,23.47,53.34,1018.00,120.79,809,1.008,5600,72.0,136.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.141ppm,319789.0,0,5.0,0.050,50
2025-12-25 10:40:41,23.13,52.85,1018.00,138.71,888,1.204,5600,74.0,139.0,162.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319799.5,0,5.0,0.050,50
2025-12-25 10:40:52,23.13,52.85,1018.00,138.71,888,1.204,5600,74.0,139.0,161.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319809.9,0,5.0,0.050,50
2025-12-25 10:41:01,23.13,52.85,1018.00,138.71,888,1.204,5600,74.0,138.0,165.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319819.3,0,5.0,0.050,50
2025-12-25 10:41:12,23.13,52.85,1018.00,138.71,888,1.204,5600,75.0,135.0,167.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319829.8,0,5.0,0.050,50
2025-12-25 10:41:21,23.13,52.85,1018.00,138.71,888,1.204,5600,73.0,135.0,165.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319839.2,0,5.0,0.050,50
2025-12-25 10:41:31,23.13,52.85,1018.00,138.71,888,1.204,5600,72.0,134.0,163.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319849.6,0,5.0,0.050,50
2025-12-25 10:41:41,23.13,52.85,1018.00,138.71,888,1.204,5600,72.0,133.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319859.0,0,5.0,0.050,50
2025-12-25 10:41:51,23.13,52.85,1018.00,138.71,888,1.204,5600,72.0,138.0,162.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319869.5,0,5.0,0.050,50
2025-12-25 10:42:02,23.13,52.85,1018.00,138.71,888,1.204,5600,73.0,136.0,161.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319879.9,0,5.0,0.050,50
2025-12-25 10:42:11,23.13,52.85,1018.00,138.71,888,1.204,5600,73.0,138.0,164.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319889.3,0,5.0,0.050,50
2025-12-25 10:42:22,23.13,52.85,1018.00,138.71,888,1.204,5600,71.0,133.0,161.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319899.7,0,5.0,0.050,50
2025-12-25 10:42:31,23.13,52.85,1018.00,138.71,888,1.204,5600,72.0,133.0,162.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319909.1,0,5.0,0.050,50
2025-12-25 10:42:41,23.13,52.85,1018.00,138.71,888,1.204,5600,72.0,132.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319919.6,0,5.0,0.050,50
2025-12-25 10:42:52,23.13,52.85,1018.00,138.71,888,1.204,5600,73.0,138.0,163.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319930.0,0,5.0,0.050,50
2025-12-25 10:43:01,23.13,52.85,1018.00,138.71,888,1.204,5600,73.0,140.0,163.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319939.4,0,5.0,0.050,50
2025-12-25 10:43:12,23.13,52.85,1018.00,138.71,888,1.204,5600,72.0,134.0,159.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319949.9,0,5.0,0.050,50
2025-12-25 10:43:21,23.13,52.85,1018.00,138.71,888,1.204,5600,72.0,133.0,157.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319959.3,0,5.0,0.050,50
2025-12-25 10:43:32,23.13,52.85,1018.00,138.71,888,1.204,5600,71.0,135.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319969.7,0,5.0,0.050,50
2025-12-25 10:43:42,23.13,52.85,1018.00,138.71,888,1.204,5600,73.0,137.0,161.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319980.2,0,5.0,0.050,50
2025-12-25 10:43:51,23.13,52.85,1018.00,138.71,888,1.204,5600,71.0,135.0,159.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,319989.6,0,5.0,0.050,50
2025-12-25 10:44:02,23.13,52.85,1018.00,138.71,888,1.204,5600,73.0,135.0,155.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,320000.0,0,5.0,0.050,50
2025-12-25 10:44:11,23.13,52.85,1018.00,138.71,888,1.204,5600,71.0,133.0,152.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,320009.4,0,5.0,0.050,50
2025-12-25 10:44:22,23.13,52.85,1018.00,138.71,888,1.204,5600,72.0,133.0,155.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,320019.9,0,5.0,0.050,50
2025-12-25 10:44:32,23.13,52.85,1018.00,138.71,888,1.204,5600,72.0,133.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,320030.3,0,5.0,0.050,50
2025-12-25 10:44:42,23.13,52.85,1018.00,138.71,888,1.204,5600,73.0,134.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,320039.7,0,5.0,0.050,50
2025-12-25 10:44:52,23.13,52.85,1018.00,138.71,888,1.204,5600,74.0,134.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,320050.2,0,5.0,0.050,50
2025-12-25 10:45:01,23.13,52.85,1018.00,138.71,888,1.204,5600,74.0,130.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,320059.6,0,5.0,0.050,50
2025-12-25 10:45:12,23.13,52.85,1018.00,138.71,888,1.204,5600,74.0,134.0,163.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,320070.0,0,5.0,0.050,50
2025-12-25 10:45:22,23.13,52.85,1018.00,138.71,888,1.204,5600,72.0,133.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,320080.5,0,5.0,0.050,50
2025-12-25 10:45:32,23.13,52.85,1018.00,138.71,888,1.204,5600,73.0,133.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.044ppm,320089.9,0,5.0,0.050,50
2025-12-25 10:45:42,23.53,52.50,1018.00,128.20,842,1.085,5600,71.0,132.0,159.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320100.3,0,5.0,0.050,50
2025-12-25 10:45:52,23.53,52.50,1018.00,128.20,842,1.085,5600,73.0,137.0,161.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320109.7,0,5.0,0.050,50
2025-12-25 10:46:02,23.53,52.50,1018.00,128.20,842,1.085,5600,72.0,134.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320120.2,0,5.0,0.050,50
2025-12-25 10:46:12,23.53,52.50,1018.00,128.20,842,1.085,5600,73.0,136.0,161.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320130.6,0,5.0,0.050,50
2025-12-25 10:46:22,23.53,52.50,1018.00,128.20,842,1.085,5600,72.0,134.0,161.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320140.0,0,5.0,0.050,50
2025-12-25 10:46:32,23.53,52.50,1018.00,128.20,842,1.085,5600,71.0,132.0,161.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320150.5,0,5.0,0.050,50
2025-12-25 10:46:42,23.53,52.50,1018.00,128.20,842,1.085,5600,70.0,134.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320159.9,0,5.0,0.050,50
2025-12-25 10:46:52,23.53,52.50,1018.00,128.20,842,1.085,5600,71.0,133.0,154.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320170.3,0,5.0,0.050,50
2025-12-25 10:47:03,23.53,52.50,1018.00,128.20,842,1.085,5600,70.0,134.0,159.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320180.8,0,5.0,0.050,50
2025-12-25 10:47:12,23.53,52.50,1018.00,128.20,842,1.085,5600,73.0,135.0,159.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320190.2,0,5.0,0.050,50
2025-12-25 10:47:22,23.53,52.50,1018.00,128.20,842,1.085,5600,71.0,131.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320200.6,0,5.0,0.050,50
2025-12-25 10:47:32,23.53,52.50,1018.00,128.20,842,1.085,5600,71.0,134.0,159.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320210.0,0,5.0,0.050,50
2025-12-25 10:47:42,23.53,52.50,1018.00,128.20,842,1.085,5600,72.0,135.0,156.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320220.4,0,5.0,0.050,50
2025-12-25 10:47:53,23.53,52.50,1018.00,128.20,842,1.085,5600,72.0,131.0,155.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320230.9,0,5.0,0.050,50
2025-12-25 10:48:02,23.53,52.50,1018.00,128.20,842,1.085,5600,74.0,132.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320240.3,0,5.0,0.050,50
2025-12-25 10:48:13,23.53,52.50,1018.00,128.20,842,1.085,5600,72.0,131.0,155.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320250.7,0,5.0,0.050,50
2025-12-25 10:48:22,23.53,52.50,1018.00,128.20,842,1.085,5600,71.0,133.0,157.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320260.1,0,5.0,0.050,50
2025-12-25 10:48:32,23.53,52.50,1018.00,128.20,842,1.085,5600,72.0,135.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320270.6,0,5.0,0.050,50
2025-12-25 10:48:43,23.53,52.50,1018.00,128.20,842,1.085,5600,72.0,136.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320281.0,0,5.0,0.050,50
2025-12-25 10:48:52,23.53,52.50,1018.00,128.20,842,1.085,5600,69.0,135.0,157.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320290.4,0,5.0,0.050,50
2025-12-25 10:49:03,23.53,52.50,1018.00,128.20,842,1.085,5600,70.0,133.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320300.9,0,5.0,0.050,50
2025-12-25 10:49:12,23.53,52.50,1018.00,128.20,842,1.085,5600,70.0,130.0,161.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320310.3,0,5.0,0.050,50
2025-12-25 10:49:23,23.53,52.50,1018.00,128.20,842,1.085,5600,70.0,131.0,158.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320320.7,0,5.0,0.050,50
2025-12-25 10:49:32,23.53,52.50,1018.00,128.20,842,1.085,5600,71.0,130.0,157.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320330.1,0,5.0,0.050,50
2025-12-25 10:49:42,23.53,52.50,1018.00,128.20,842,1.085,5600,73.0,130.0,157.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320340.6,0,5.0,0.050,50
2025-12-25 10:49:53,23.53,52.50,1018.00,128.20,842,1.085,5600,72.0,130.0,155.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320351.0,0,5.0,0.050,50
💾 Baseline state saved to EEPROM
💾 SAVED - IAQ: 5.0, VOC: 0.050 ppm, CO2: 50 ppm

=== SPIKE HISTORY ===
2025-12-25 10:50:02,23.53,52.50,1018.00,128.20,842,1.085,5600,72.0,131.0,155.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320360.4,0,5.0,0.050,50
2025-12-25 10:50:13,23.53,52.50,1018.00,128.20,842,1.085,5600,71.0,131.0,153.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320370.9,0,5.0,0.050,50
2025-12-25 10:50:22,23.53,52.50,1018.00,128.20,842,1.085,5600,69.0,132.0,150.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320380.3,0,5.0,0.050,50
2025-12-25 10:50:33,23.53,52.50,1018.00,128.20,842,1.085,5600,70.0,135.0,157.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.060ppm,320390.7,0,5.0,0.050,50
2025-12-25 10:50:43,23.19,52.84,1018.00,136.08,876,1.173,5600,71.0,135.0,165.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.022ppm,320401.2,0,5.0,0.050,50
2025-12-25 10:50:52,23.19,52.84,1018.00,136.08,876,1.173,5600,72.0,133.0,162.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.022ppm,320410.6,0,5.0,0.050,50
2025-12-25 10:51:03,23.19,52.84,1018.00,136.08,876,1.173,5600,71.0,132.0,161.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.022ppm,320421.0,0,5.0,0.050,50
2025-12-25 10:51:12,23.19,52.84,1018.00,136.08,876,1.173,5600,72.0,136.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.022ppm,320430.4,0,5.0,0.050,50
